2025-05-10 16:20:00,588 - INFO - Starting TriadNet parallel mining...
2025-05-10 16:22:02,624 - INFO - Starting TriadNet parallel mining...
2025-05-10 16:24:51,846 - INFO - Starting TriadNet parallel mining...
2025-05-10 16:26:50,768 - INFO - Starting TriadNet parallel mining...
2025-05-10 16:39:49,340 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03227710723876953, 'coord': (0.13337227528404283, 0.8561630547261719, 0.010464669989785236), 'block_time': 0.03241300582885742, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:39:50,404 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.05841398239135742, 'coord': (0.20540404728687256, 0.6472138707788146, 0.1473820819343128), 'block_time': 0.05859375, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:39:50,404 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.058386802673339844, 'coord': (0.9136905209745727, 0.07131286412508352, 0.014996614900343777), 'block_time': 0.058617591857910156, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:39:51,438 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.031836748123168945, 'coord': (0.990538568081057, 0.0075377199248806, 0.0019237119940623973), 'block_time': 0.032085418701171875, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:39:51,438 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03173995018005371, 'coord': (0.9678610662627352, 0.0080195114989326, 0.02411942223833224), 'block_time': 0.031931161880493164, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:39:52,472 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03177690505981445, 'coord': (0.1727445054227873, 0.7548804069136165, 0.07237508766359624), 'block_time': 0.0320124626159668, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:39:52,472 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.0318751335144043, 'coord': (0.9576955496390499, 0.02460129254790987, 0.017703157813040226), 'block_time': 0.03217029571533203, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:39:53,525 - INFO - Saved block to blocks.json: 5301142699323351368109851620249326718907187758285210401106843725030328828
2025-05-10 16:39:53,525 - INFO - Valid block mined: {'hash': '5301142699323351368109851620249326718907187758285210401106843725030328828', 'nonce': '1641', 'duration': 0.04988431930541992, 'coord': (0.9370394131525385, 0.03576776269947651, 0.027192824147985017), 'block_time': 0.050073862075805664, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:39:53,533 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.057828426361083984, 'coord': (0.2199231373547712, 0.37892342686068337, 0.40115343578454543), 'block_time': 0.05806112289428711, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:39:54,569 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03254270553588867, 'coord': (0.8749462379597691, 0.11187600981582782, 0.013177752224403066), 'block_time': 0.03269672393798828, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:39:54,569 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.0327763557434082, 'coord': (0.21528835422285786, 0.18734684587718223, 0.5973647998999599), 'block_time': 0.03301215171813965, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:39:55,605 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03436112403869629, 'coord': (0.9633799878357066, 0.005062568627858872, 0.031557443536434575), 'block_time': 0.03445720672607422, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:39:55,605 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03437042236328125, 'coord': (0.6550852076465835, 0.16204750213889937, 0.18286729021451711), 'block_time': 0.034514427185058594, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:39:56,645 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.035199880599975586, 'coord': (0.9252313049947167, 0.010169533348102113, 0.06459916165718116), 'block_time': 0.03532147407531738, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:39:56,646 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.0353999137878418, 'coord': (0.8670549899402518, 0.012048581601290189, 0.12089642845845805), 'block_time': 0.03556942939758301, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:39:57,684 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03401660919189453, 'coord': (0.4628859808879022, 0.07063974071250076, 0.466474278399597), 'block_time': 0.0341799259185791, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:39:57,684 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.034572601318359375, 'coord': (0.7977573138710787, 0.007535468450123419, 0.19470721767879784), 'block_time': 0.03469538688659668, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:39:58,722 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.0347597599029541, 'coord': (0.6913542785938185, 0.15828649863218064, 0.15035922277400088), 'block_time': 0.03491663932800293, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:39:58,722 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.034812211990356445, 'coord': (0.9270416569533837, 0.05193521504470036, 0.02102312800191594), 'block_time': 0.034922122955322266, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:39:59,753 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.028914451599121094, 'coord': (0.8751771837792837, 0.0044619168192187525, 0.12036089940149758), 'block_time': 0.029066085815429688, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:39:59,753 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.02895069122314453, 'coord': (0.08917492569946472, 0.017381257581547634, 0.8934438167189876), 'block_time': 0.02905440330505371, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:00,787 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.028951644897460938, 'coord': (0.5705576960351347, 0.2280456011145228, 0.20139670285034247), 'block_time': 0.029050111770629883, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:00,787 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.029038667678833008, 'coord': (0.83055935241506, 0.16237160718214486, 0.007069040402795185), 'block_time': 0.02918100357055664, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:01,819 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03018474578857422, 'coord': (0.06705860424999743, 0.6912578934813078, 0.24168350226869473), 'block_time': 0.030363798141479492, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:01,819 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.030516862869262695, 'coord': (0.6028438147932168, 0.1577570246775512, 0.239399160529232), 'block_time': 0.030652999877929688, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:02,880 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.05843496322631836, 'coord': (0.748673227434504, 0.01923688736420797, 0.23208988520128798), 'block_time': 0.05866813659667969, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:02,881 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.058637142181396484, 'coord': (0.7420019821284445, 0.19530400090296698, 0.06269401696858853), 'block_time': 0.05881166458129883, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:03,912 - INFO - Saved block to blocks.json: 4270088197356975507765619153928253191097728114530413598655830262516409341
2025-05-10 16:40:03,912 - INFO - Valid block mined: {'hash': '4270088197356975507765619153928253191097728114530413598655830262516409341', 'nonce': '1716', 'duration': 0.028819561004638672, 'coord': (0.8900347182137042, 0.05600632156605828, 0.05395896022023755), 'block_time': 0.02900218963623047, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:03,916 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03272294998168945, 'coord': (0.4671001720692519, 0.07481216919017998, 0.4580876587405681), 'block_time': 0.03295326232910156, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:04,950 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03236722946166992, 'coord': (0.47220931715268577, 0.17088926038264557, 0.35690142246466866), 'block_time': 0.03256845474243164, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:04,951 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.032529354095458984, 'coord': (0.040144541714658755, 0.705710003237912, 0.25414545504742925), 'block_time': 0.032677650451660156, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:06,011 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.05807352066040039, 'coord': (0.5890720690913351, 0.15441289539879977, 0.2565150355098651), 'block_time': 0.05825662612915039, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:06,012 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.05850505828857422, 'coord': (0.8309831797252631, 0.1371672101972275, 0.03184961007750936), 'block_time': 0.05875039100646973, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:07,066 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03391718864440918, 'coord': (0.7404033262368124, 0.23223858021693808, 0.027358093546249546), 'block_time': 0.03411507606506348, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:07,066 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.034050941467285156, 'coord': (0.6952218918506154, 0.26846096083805776, 0.03631714731132679), 'block_time': 0.03419613838195801, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:08,102 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.033779144287109375, 'coord': (0.048449273916187696, 0.3976991991099749, 0.5538515269738373), 'block_time': 0.03398394584655762, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:08,102 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.0342409610748291, 'coord': (0.4820601510145023, 0.1394709323683867, 0.378468916617111), 'block_time': 0.034401655197143555, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:09,151 - INFO - Saved block to blocks.json: 4960104022105809485671828259525197638753641090576387940018360359613895117
2025-05-10 16:40:09,151 - INFO - Valid block mined: {'hash': '4960104022105809485671828259525197638753641090576387940018360359613895117', 'nonce': '1508', 'duration': 0.04595470428466797, 'coord': (0.4774897441688488, 0.002635838110024791, 0.5198744177211264), 'block_time': 0.04625201225280762, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:09,151 - INFO - Saved block to blocks.json: 5037914926765298743339271161338406229017468731024470158794177764387845152
2025-05-10 16:40:09,152 - INFO - Valid block mined: {'hash': '5037914926765298743339271161338406229017468731024470158794177764387845152', 'nonce': '1517', 'duration': 0.046547889709472656, 'coord': (0.8524771175135003, 0.0801999860155181, 0.0673228964709816), 'block_time': 0.0467832088470459, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:10,216 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.05799150466918945, 'coord': (0.9984332904659238, 0.0013381770554767823, 0.00022853247859944484), 'block_time': 0.05822587013244629, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:10,216 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.058028459548950195, 'coord': (0.9983884045870691, 0.0006072453508210216, 0.0010043500621098557), 'block_time': 0.05824398994445801, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:11,251 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03238940238952637, 'coord': (0.08169176929399391, 0.6848530495618049, 0.23345518114420116), 'block_time': 0.03258347511291504, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:11,251 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03262758255004883, 'coord': (0.894330273710624, 0.0030216051518846135, 0.10264812113749137), 'block_time': 0.03277587890625, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:12,285 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.031859636306762695, 'coord': (0.1965403558496821, 0.33098816237256934, 0.47247148177774856), 'block_time': 0.03205442428588867, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:12,285 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03209805488586426, 'coord': (0.2934411267519582, 0.21241081685992594, 0.4941480563881159), 'block_time': 0.03224754333496094, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:13,294 - INFO - Saved block to blocks.json: 4540633203256510108786089954736666642501727369176318287945257681222305534
2025-05-10 16:40:13,296 - INFO - Valid block mined: {'hash': '4540633203256510108786089954736666642501727369176318287945257681222305534', 'nonce': '213', 'duration': 0.006628751754760742, 'coord': (0.32561046560937834, 0.24740291357469768, 0.426986620815924), 'block_time': 0.006815671920776367, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:13,345 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.05796623229980469, 'coord': (0.8071822032137433, 0.03619635524181928, 0.15662144154443738), 'block_time': 0.058199167251586914, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:14,381 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03289508819580078, 'coord': (0.17010230067563703, 0.6759736175278958, 0.15392408179646722), 'block_time': 0.03306889533996582, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:14,381 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.032906532287597656, 'coord': (0.4129517057614648, 0.5531006556689672, 0.03394763856956806), 'block_time': 0.033138275146484375, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:15,415 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03230786323547363, 'coord': (0.682805885010546, 0.2645643314439668, 0.05262978354548725), 'block_time': 0.03253674507141113, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:15,415 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03224372863769531, 'coord': (0.3982562559975821, 0.022483260409844465, 0.5792604835925734), 'block_time': 0.032419443130493164, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:16,476 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.05811119079589844, 'coord': (0.31541672392349995, 0.04755964796848576, 0.6370236281080143), 'block_time': 0.05835366249084473, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:16,476 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.05848431587219238, 'coord': (0.17822224503064188, 0.6952873873944585, 0.12649036757489962), 'block_time': 0.05865979194641113, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:17,510 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.0319361686706543, 'coord': (0.8495962210918698, 0.055095143182236225, 0.09530863572589394), 'block_time': 0.03213238716125488, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:17,511 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03198957443237305, 'coord': (0.9343868202788194, 0.05032598733344629, 0.01528719238773435), 'block_time': 0.032137155532836914, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:18,544 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.031321048736572266, 'coord': (0.2108057390662843, 0.07928824280993718, 0.7099060181237785), 'block_time': 0.031517744064331055, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:18,544 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.031372785568237305, 'coord': (0.3871226381640225, 0.10930344381418132, 0.5035739180217962), 'block_time': 0.031517982482910156, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:19,604 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.05805850028991699, 'coord': (0.4850647557423823, 0.47313588596222683, 0.04179935829539089), 'block_time': 0.05833578109741211, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:19,604 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.05803370475769043, 'coord': (0.4915132425519745, 0.2059724456032923, 0.3025143118447332), 'block_time': 0.05825042724609375, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:20,616 - INFO - Saved block to blocks.json: 4396238533570785917555039588120337995880505050977862750021378577292980743
2025-05-10 16:40:20,616 - INFO - Valid block mined: {'hash': '4396238533570785917555039588120337995880505050977862750021378577292980743', 'nonce': '396', 'duration': 0.009079217910766602, 'coord': (0.6867650262200379, 0.1588902949168531, 0.154344678863109), 'block_time': 0.009231090545654297, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:20,638 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03168916702270508, 'coord': (0.3588872822321749, 0.3977248949906335, 0.24338782277719156), 'block_time': 0.03188681602478027, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:21,672 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.031419992446899414, 'coord': (0.7920466800546646, 0.018868044701842397, 0.189085275243493), 'block_time': 0.03164219856262207, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:21,672 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03143596649169922, 'coord': (0.7708185171116659, 0.2024796631548346, 0.02670181973349947), 'block_time': 0.03171849250793457, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:22,732 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.057631731033325195, 'coord': (0.39005318526059796, 0.32664449795065825, 0.2833023167887438), 'block_time': 0.05793285369873047, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:22,733 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.05825614929199219, 'coord': (0.4962203356157776, 0.33228011688551173, 0.17149954749871066), 'block_time': 0.05848360061645508, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:23,768 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03168082237243652, 'coord': (0.5756934890804937, 0.3485520763931939, 0.07575443452631242), 'block_time': 0.031882286071777344, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:23,768 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03168225288391113, 'coord': (0.1464309987374668, 0.6112031916762245, 0.2423658095863087), 'block_time': 0.0318295955657959, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:24,802 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.032022714614868164, 'coord': (0.7668261208008395, 0.018657705106119554, 0.214516174093041), 'block_time': 0.0322575569152832, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:24,803 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.032161712646484375, 'coord': (0.41646585573588124, 0.33646696559378336, 0.2470671786703354), 'block_time': 0.03231453895568848, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:25,863 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.058266401290893555, 'coord': (0.9033673127645414, 0.0417920210395684, 0.05484066619589019), 'block_time': 0.058501482009887695, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:25,863 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.05831551551818848, 'coord': (0.7702700419950969, 0.21264504120568667, 0.017084916799216476), 'block_time': 0.05848884582519531, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:26,883 - INFO - Saved block to blocks.json: 174169533734960650174976189413996180110121103715134631691704315861188981
2025-05-10 16:40:26,883 - INFO - Valid block mined: {'hash': '174169533734960650174976189413996180110121103715134631691704315861188981', 'nonce': '871', 'duration': 0.01678919792175293, 'coord': (0.9935957877417846, 0.006190573422198484, 0.00021363883601692966), 'block_time': 0.01698756217956543, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:40:26,898 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03214740753173828, 'coord': (0.5356860850875903, 0.2368079744399769, 0.2275059404724328), 'block_time': 0.03229975700378418, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
